Starting ADC Voltage Testing -----
275, -1, -1, -1, 274
262, -1, -1, -1, 272
280, -1, -1, -1, 272
271, -1, -1, -1, 271
287, -1, -1, -1, 273
272, -1, -1, -1, 273
260, -1, -1, -1, 271
261, -1, -1, -1, 271
274, -1, -1, -1, 270
286, -1, -1, -1, 271
284, -1, -1, -1, 273
279, -1, -1, -1, 273
264, -1, -1, -1, 273
270, -1, -1, -1, 273
268, -1, -1, -1, 273
261, -1, -1, -1, 270
261, -1, -1, -1, 269
269, -1, -1, -1, 270
272, -1, -1, -1, 271
278, -1, -1, -1, 272
267, -1, -1, -1, 270
258, -1, -1, -1, 267
277, -1, -1, -1, 267
279, -1, -1, -1, 269
278, -1, -1, -1, 269
275, -1, -1, -1, 269
267, -1, -1, -1, 270
273, -1, -1, -1, 271
264, -1, -1, -1, 271
280, -1, -1, -1, 271
278, -1, -1, -1, 271
266, -1, -1, -1, 271
277, -1, -1, -1, 273
264, -1, -1, -1, 272
285, -1, -1, -1, 272
264, -1, -1, -1, 272
276, -1, -1, -1, 273
277, -1, -1, -1, 274
263, -1, -1, -1, 273
275, -1, -1, -1, 274
270, -1, -1, -1, 273
270, -1, -1, -1, 272
279, -1, -1, -1, 273
267, -1, -1, -1, 272
281, -1, -1, -1, 274
277, -1, -1, -1, 273
272, -1, -1, -1, 273
267, -1, -1, -1, 272
271, -1, -1, -1, 272
272, -1, -1, -1, 272
261, -1, -1, -1, 271
274, -1, -1, -1, 271
267, -1, -1, -1, 271
277, -1, -1, -1, 271
277, -1, -1, -1, 272
261, -1, -1, -1, 270
258, -1, -1, -1, 268
269, -1, -1, -1, 268
265, -1, -1, -1, 268
277, -1, -1, -1, 268
281, -1, -1, -1, 269
260, -1, -1, -1, 269
282, -1, -1, -1, 270
275, -1, -1, -1, 271
277, -1, -1, -1, 271
259, -1, -1, -1, 269
275, -1, -1, -1, 270
275, -1, -1, -1, 272
262, -1, -1, -1, 272
270, -1, -1, -1, 273
267, -1, -1, -1, 272
267, -1, -1, -1, 270
278, -1, -1, -1, 272
270, -1, -1, -1, 271
281, -1, -1, -1, 271
277, -1, -1, -1, 271
268, -1, -1, -1, 272
278, -1, -1, -1, 273
278, -1, -1, -1, 273
279, -1, -1, -1, 273
266, -1, -1, -1, 273
280, -1, -1, -1, 274
269, -1, -1, -1, 274
264, -1, -1, -1, 273
283, -1, -1, -1, 274
267, -1, -1, -1, 273
261, -1, -1, -1, 271
273, -1, -1, -1, 271
276, -1, -1, -1, 271
277, -1, -1, -1, 271
255, -1, -1, -1, 271
264, -1, -1, -1, 271
263, -1, -1, -1, 269
261, -1, -1, -1, 268
263, -1, -1, -1, 268
277, -1, -1, -1, 268
263, -1, -1, -1, 267
265, -1, -1, -1, 268
265, -1, -1, -1, 267
282, -1, -1, -1, 268
281, -1, -1, -1, 268
277, -1, -1, -1, 268
279, -1, -1, -1, 269
281, -1, -1, -1, 271
271, -1, -1, -1, 272
275, -1, -1, -1, 273
275, -1, -1, -1, 273
268, -1, -1, -1, 274
282, -1, -1, -1, 275
263, -1, -1, -1, 275
282, -1, -1, -1, 275
281, -1, -1, -1, 275
274, -1, -1, -1, 275
259, -1, -1, -1, 273
281, -1, -1, -1, 273
275, -1, -1, -1, 274
269, -1, -1, -1, 273
281, -1, -1, -1, 274
272, -1, -1, -1, 274
278, -1, -1, -1, 274
264, -1, -1, -1, 274
283, -1, -1, -1, 274
267, -1, -1, -1, 272
270, -1, -1, -1, 272
282, -1, -1, -1, 275
271, -1, -1, -1, 274
279, -1, -1, -1, 274
264, -1, -1, -1, 274
265, -1, -1, -1, 272
282, -1, -1, -1, 273
262, -1, -1, -1, 271
261, -1, -1, -1, 271
279, -1, -1, -1, 271
281, -1, -1, -1, 272
267, -1, -1, -1, 272
275, -1, -1, -1, 271
265, -1, -1, -1, 271
273, -1, -1, -1, 270
269, -1, -1, -1, 271
281, -1, -1, -1, 272
269, -1, -1, -1, 271
274, -1, -1, -1, 272
269, -1, -1, -1, 273
276, -1, -1, -1, 273
273, -1, -1, -1, 272
259, -1, -1, -1, 272
267, -1, -1, -1, 271
271, -1, -1, -1, 272
268, -1, -1, -1, 271
267, -1, -1, -1, 271
254, -1, -1, -1, 268
270, -1, -1, -1, 268
273, -1, -1, -1, 268
275, -1, -1, -1, 269
269, -1, -1, -1, 268
264, -1, -1, -1, 267
276, -1, -1, -1, 267
269, -1, -1, -1, 268
272, -1, -1, -1, 268
274, -1, -1, -1, 268
279, -1, -1, -1, 269
277, -1, -1, -1, 272
264, -1, -1, -1, 271
273, -1, -1, -1, 271
270, -1, -1, -1, 271
282, -1, -1, -1, 272
263, -1, -1, -1, 272
266, -1, -1, -1, 272
278, -1, -1, -1, 273
267, -1, -1, -1, 272
269, -1, -1, -1, 272
270, -1, -1, -1, 271
265, -1, -1, -1, 270
269, -1, -1, -1, 270
268, -1, -1, -1, 270
267, -1, -1, -1, 269
259, -1, -1, -1, 267
283, -1, -1, -1, 269
284, -1, -1, -1, 269
276, -1, -1, -1, 269
284, -1, -1, -1, 271
271, -1, -1, -1, 271
281, -1, -1, -1, 272
267, -1, -1, -1, 272
282, -1, -1, -1, 273
263, -1, -1, -1, 273
268, -1, -1, -1, 273
266, -1, -1, -1, 274
264, -1, -1, -1, 272
268, -1, -1, -1, 272
279, -1, -1, -1, 272
260, -1, -1, -1, 270
270, -1, -1, -1, 270
266, -1, -1, -1, 268
268, -1, -1, -1, 268
270, -1, -1, -1, 267
274, -1, -1, -1, 268
267, -1, -1, -1, 268
273, -1, -1, -1, 269
265, -1, -1, -1, 269
272, -1, -1, -1, 269
277, -1, -1, -1, 269
282, -1, -1, -1, 271
270, -1, -1, -1, 271
270, -1, -1, -1, 271
266, -1, -1, -1, 271
265, -1, -1, -1, 270
278, -1, -1, -1, 271
271, -1, -1, -1, 271
278, -1, -1, -1, 272
267, -1, -1, -1, 272
268, -1, -1, -1, 272
264, -1, -1, -1, 271
270, -1, -1, -1, 269
279, -1, -1, -1, 270
282, -1, -1, -1, 272
265, -1, -1, -1, 271
272, -1, -1, -1, 272
275, -1, -1, -1, 272
279, -1, -1, -1, 273
281, -1, -1, -1, 273
264, -1, -1, -1, 273
267, -1, -1, -1, 273
276, -1, -1, -1, 274
285, -1, -1, -1, 275
276, -1, -1, -1, 275
281, -1, -1, -1, 275
279, -1, -1, -1, 276
284, -1, -1, -1, 278
269, -1, -1, -1, 277
265, -1, -1, -1, 276
269, -1, -1, -1, 274
262, -1, -1, -1, 274
281, -1, -1, -1, 274
270, -1, -1, -1, 274
270, -1, -1, -1, 272
282, -1, -1, -1, 273
264, -1, -1, -1, 271
279, -1, -1, -1, 271
274, -1, -1, -1, 270
270, -1, -1, -1, 270
282, -1, -1, -1, 272
273, -1, -1, -1, 272
278, -1, -1, -1, 274
266, -1, -1, -1, 274
263, -1, -1, -1, 273
281, -1, -1, -1, 274
266, -1, -1, -1, 273
273, -1, -1, -1, 273
281, -1, -1, -1, 274
269, -1, -1, -1, 273
274, -1, -1, -1, 274
276, -1, -1, -1, 273
263, -1, -1, -1, 272
284, -1, -1, -1, 273
263, -1, -1, -1, 273
272, -1, -1, -1, 273
273, -1, -1, -1, 273
281, -1, -1, -1, 274
277, -1, -1, -1, 275
259, -1, -1, -1, 272
283, -1, -1, -1, 274
270, -1, -1, -1, 273
270, -1, -1, -1, 273
271, -1, -1, -1, 274
269, -1, -1, -1, 272
264, -1, -1, -1, 272
268, -1, -1, -1, 272
284, -1, -1, -1, 273
279, -1, -1, -1, 273
267, -1, -1, -1, 272
280, -1, -1, -1, 274
270, -1, -1, -1, 272
268, -1, -1, -1, 272
274, -1, -1, -1, 273
284, -1, -1, -1, 274
265, -1, -1, -1, 273
280, -1, -1, -1, 273
267, -1, -1, -1, 273
279, -1, -1, -1, 273
278, -1, -1, -1, 273
265, -1, -1, -1, 273
271, -1, -1, -1, 272
271, -1, -1, -1, 272
285, -1, -1, -1, 273
274, -1, -1, -1, 273
280, -1, -1, -1, 273
272, -1, -1, -1, 274
264, -1, -1, -1, 274
273, -1, -1, -1, 274
264, -1, -1, -1, 273
268, -1, -1, -1, 272
268, -1, -1, -1, 272
267, -1, -1, -1, 272
275, -1, -1, -1, 272
284, -1, -1, -1, 272
274, -1, -1, -1, 272
269, -1, -1, -1, 271
275, -1, -1, -1, 271
276, -1, -1, -1, 271
273, -1, -1, -1, 271
268, -1, -1, -1, 272
275, -1, -1, -1, 272
283, -1, -1, -1, 274
271, -1, -1, -1, 274
279, -1, -1, -1, 275
269, -1, -1, -1, 273
281, -1, -1, -1, 274
267, -1, -1, -1, 274
265, -1, -1, -1, 273
274, -1, -1, -1, 273
275, -1, -1, -1, 273
275, -1, -1, -1, 274
285, -1, -1, -1, 275
277, -1, -1, -1, 274
263, -1, -1, -1, 273
265, -1, -1, -1, 272
281, -1, -1, -1, 273
273, -1, -1, -1, 272
279, -1, -1, -1, 273
262, -1, -1, -1, 273
287, -1, -1, -1, 273
274, -1, -1, -1, 273
290, -1, -1, -1, 274
273, -1, -1, -1, 273
270, -1, -1, -1, 273
273, -1, -1, -1, 274
260, -1, -1, -1, 273
286, -1, -1, -1, 274
287, -1, -1, -1, 275
272, -1, -1, -1, 274
276, -1, -1, -1, 276
283, -1, -1, -1, 276
283, -1, -1, -1, 277
265, -1, -1, -1, 274
266, -1, -1, -1, 273
280, -1, -1, -1, 274
273, -1, -1, -1, 274
268, -1, -1, -1, 275
278, -1, -1, -1, 274
262, -1, -1, -1, 272
266, -1, -1, -1, 271
269, -1, -1, -1, 271
284, -1, -1, -1, 271
264, -1, -1, -1, 269
274, -1, -1, -1, 270
276, -1, -1, -1, 271
284, -1, -1, -1, 271
270, -1, -1, -1, 271
269, -1, -1, -1, 271
275, -1, -1, -1, 270
280, -1, -1, -1, 272
278, -1, -1, -1, 273
285, -1, -1, -1, 275
263, -1, -1, -1, 275
276, -1, -1, -1, 276
278, -1, -1, -1, 277
271, -1, -1, -1, 276
272, -1, -1, -1, 275
267, -1, -1, -1, 275
273, -1, -1, -1, 275
274, -1, -1, -1, 275
263, -1, -1, -1, 273
281, -1, -1, -1, 274
287, -1, -1, -1, 274
268, -1, -1, -1, 274
266, -1, -1, -1, 273
261, -1, -1, -1, 271
291, -1, -1, -1, 273
285, -1, -1, -1, 274
271, -1, -1, -1, 275
267, -1, -1, -1, 274
271, -1, -1, -1, 274
282, -1, -1, -1, 276
274, -1, -1, -1, 275
278, -1, -1, -1, 274
279, -1, -1, -1, 274
270, -1, -1, -1, 275
278, -1, -1, -1, 276
276, -1, -1, -1, 275
260, -1, -1, -1, 272
264, -1, -1, -1, 272
274, -1, -1, -1, 272
271, -1, -1, -1, 272
274, -1, -1, -1, 271
284, -1, -1, -1, 272
274, -1, -1, -1, 272
283, -1, -1, -1, 272
275, -1, -1, -1, 273
266, -1, -1, -1, 271
261, -1, -1, -1, 270
278, -1, -1, -1, 272
273, -1, -1, -1, 273
284, -1, -1, -1, 274
281, -1, -1, -1, 275
263, -1, -1, -1, 273
274, -1, -1, -1, 272
269, -1, -1, -1, 272
279, -1, -1, -1, 272
283, -1, -1, -1, 273
266, -1, -1, -1, 273
271, -1, -1, -1, 274
267, -1, -1, -1, 273
275, -1, -1, -1, 273
275, -1, -1, -1, 272
258, -1, -1, -1, 270
267, -1, -1, -1, 270
268, -1, -1, -1, 269
273, -1, -1, -1, 270
268, -1, -1, -1, 270
258, -1, -1, -1, 267
276, -1, -1, -1, 268
272, -1, -1, -1, 268
285, -1, -1, -1, 270
260, -1, -1, -1, 269
259, -1, -1, -1, 267
263, -1, -1, -1, 268
273, -1, -1, -1, 268
284, -1, -1, -1, 270
264, -1, -1, -1, 269
267, -1, -1, -1, 269
275, -1, -1, -1, 271
282, -1, -1, -1, 271
273, -1, -1, -1, 271
266, -1, -1, -1, 269
267, -1, -1, -1, 270
279, -1, -1, -1, 272
265, -1, -1, -1, 272
284, -1, -1, -1, 273
272, -1, -1, -1, 272
277, -1, -1, -1, 274
274, -1, -1, -1, 274
283, -1, -1, -1, 274
275, -1, -1, -1, 274
278, -1, -1, -1, 274
272, -1, -1, -1, 275
279, -1, -1, -1, 276
275, -1, -1, -1, 276
288, -1, -1, -1, 278
269, -1, -1, -1, 276
263, -1, -1, -1, 275
276, -1, -1, -1, 275
268, -1, -1, -1, 275
277, -1, -1, -1, 275
265, -1, -1, -1, 274
267, -1, -1, -1, 273
276, -1, -1, -1, 273
273, -1, -1, -1, 272
270, -1, -1, -1, 272
271, -1, -1, -1, 270
268, -1, -1, -1, 270
275, -1, -1, -1, 271
273, -1, -1, -1, 271
273, -1, -1, -1, 271
268, -1, -1, -1, 270
262, -1, -1, -1, 270
275, -1, -1, -1, 271
279, -1, -1, -1, 271
280, -1, -1, -1, 272
278, -1, -1, -1, 272
263, -1, -1, -1, 272
277, -1, -1, -1, 273
265, -1, -1, -1, 272
265, -1, -1, -1, 271
266, -1, -1, -1, 271
246, -1, -1, -1, 269
277, -1, -1, -1, 270
264, -1, -1, -1, 269
279, -1, -1, -1, 269
279, -1, -1, -1, 269
263, -1, -1, -1, 267
259, -1, -1, -1, 267
272, -1, -1, -1, 266
278, -1, -1, -1, 268
279, -1, -1, -1, 269
262, -1, -1, -1, 269
270, -1, -1, -1, 272
277, -1, -1, -1, 272
289, -1, -1, -1, 274
281, -1, -1, -1, 274
262, -1, -1, -1, 273
265, -1, -1, -1, 273
269, -1, -1, -1, 274
271, -1, -1, -1, 274
273, -1, -1, -1, 273
259, -1, -1, -1, 271
278, -1, -1, -1, 271
284, -1, -1, -1, 273
269, -1, -1, -1, 272
269, -1, -1, -1, 270
269, -1, -1, -1, 269
277, -1, -1, -1, 270
271, -1, -1, -1, 271
269, -1, -1, -1, 271
263, -1, -1, -1, 270
268, -1, -1, -1, 269
265, -1, -1, -1, 270
283, -1, -1, -1, 270
275, -1, -1, -1, 269
267, -1, -1, -1, 269
264, -1, -1, -1, 268
264, -1, -1, -1, 268
280, -1, -1, -1, 268
279, -1, -1, -1, 269
282, -1, -1, -1, 270
268, -1, -1, -1, 271
267, -1, -1, -1, 271
271, -1, -1, -1, 271
283, -1, -1, -1, 271
267, -1, -1, -1, 270
258, -1, -1, -1, 270
281, -1, -1, -1, 271
264, -1, -1, -1, 271
285, -1, -1, -1, 272
272, -1, -1, -1, 271
263, -1, -1, -1, 269
261, -1, -1, -1, 268
283, -1, -1, -1, 270
268, -1, -1, -1, 270
271, -1, -1, -1, 270
260, -1, -1, -1, 269
275, -1, -1, -1, 271
279, -1, -1, -1, 271
265, -1, -1, -1, 271
282, -1, -1, -1, 270
277, -1, -1, -1, 271
274, -1, -1, -1, 272
269, -1, -1, -1, 273
273, -1, -1, -1, 272
272, -1, -1, -1, 272
262, -1, -1, -1, 272
278, -1, -1, -1, 274
280, -1, -1, -1, 274
283, -1, -1, -1, 275
267, -1, -1, -1, 275
279, -1, -1, -1, 275
265, -1, -1, -1, 274
270, -1, -1, -1, 273
273, -1, -1, -1, 274
279, -1, -1, -1, 274
278, -1, -1, -1, 275
271, -1, -1, -1, 275
268, -1, -1, -1, 274
274, -1, -1, -1, 273
266, -1, -1, -1, 271
270, -1, -1, -1, 272
272, -1, -1, -1, 271
279, -1, -1, -1, 272
276, -1, -1, -1, 273
266, -1, -1, -1, 272
267, -1, -1, -1, 271
274, -1, -1, -1, 271
271, -1, -1, -1, 271
276, -1, -1, -1, 272
283, -1, -1, -1, 272
275, -1, -1, -1, 273
271, -1, -1, -1, 273
279, -1, -1, -1, 274
270, -1, -1, -1, 273
271, -1, -1, -1, 273
261, -1, -1, -1, 272
272, -1, -1, -1, 273
265, -1, -1, -1, 272
267, -1, -1, -1, 272
261, -1, -1, -1, 270
276, -1, -1, -1, 270
266, -1, -1, -1, 269
281, -1, -1, -1, 270
283, -1, -1, -1, 270
269, -1, -1, -1, 270
273, -1, -1, -1, 270
267, -1, -1, -1, 271
262, -1, -1, -1, 270
282, -1, -1, -1, 272
257, -1, -1, -1, 272
272, -1, -1, -1, 273
272, -1, -1, -1, 272
264, -1, -1, -1, 272
287, -1, -1, -1, 273
276, -1, -1, -1, 272
271, -1, -1, -1, 272
269, -1, -1, -1, 272
278, -1, -1, -1, 273
275, -1, -1, -1, 274
278, -1, -1, -1, 274
262, -1, -1, -1, 274
266, -1, -1, -1, 273
277, -1, -1, -1, 274
268, -1, -1, -1, 274
269, -1, -1, -1, 272
271, -1, -1, -1, 272
266, -1, -1, -1, 271
278, -1, -1, -1, 272
276, -1, -1, -1, 272
273, -1, -1, -1, 272
272, -1, -1, -1, 271
278, -1, -1, -1, 271
284, -1, -1, -1, 273
284, -1, -1, -1, 274
277, -1, -1, -1, 275
286, -1, -1, -1, 276
273, -1, -1, -1, 276
275, -1, -1, -1, 277
268, -1, -1, -1, 276
261, -1, -1, -1, 275
276, -1, -1, -1, 275
276, -1, -1, -1, 276
273, -1, -1, -1, 276
284, -1, -1, -1, 276
271, -1, -1, -1, 274
268, -1, -1, -1, 273
264, -1, -1, -1, 271
284, -1, -1, -1, 272
284, -1, -1, -1, 273
268, -1, -1, -1, 273
277, -1, -1, -1, 275
269, -1, -1, -1, 274
269, -1, -1, -1, 273
277, -1, -1, -1, 273
283, -1, -1, -1, 273
265, -1, -1, -1, 273
264, -1, -1, -1, 272
273, -1, -1, -1, 273
279, -1, -1, -1, 273
271, -1, -1, -1, 271
270, -1, -1, -1, 272
275, -1, -1, -1, 271
287, -1, -1, -1, 273
271, -1, -1, -1, 273
267, -1, -1, -1, 273
263, -1, -1, -1, 271
270, -1, -1, -1, 272
280, -1, -1, -1, 273
273, -1, -1, -1, 273
265, -1, -1, -1, 272
279, -1, -1, -1, 273
267, -1, -1, -1, 273
267, -1, -1, -1, 272
276, -1, -1, -1, 271
270, -1, -1, -1, 271
270, -1, -1, -1, 271
277, -1, -1, -1, 272
275, -1, -1, -1, 272
269, -1, -1, -1, 271
272, -1, -1, -1, 271
278, -1, -1, -1, 273
278, -1, -1, -1, 272
287, -1, -1, -1, 274
273, -1, -1, -1, 275
266, -1, -1, -1, 274
269, -1, -1, -1, 274
280, -1, -1, -1, 274
264, -1, -1, -1, 273
279, -1, -1, -1, 273
281, -1, -1, -1, 274
262, -1, -1, -1, 273
282, -1, -1, -1, 274
278, -1, -1, -1, 274
270, -1, -1, -1, 272
275, -1, -1, -1, 272
279, -1, -1, -1, 273
269, -1, -1, -1, 273
278, -1, -1, -1, 273
270, -1, -1, -1, 274
263, -1, -1, -1, 272
271, -1, -1, -1, 271
287, -1, -1, -1, 274
284, -1, -1, -1, 274
287, -1, -1, -1, 275
283, -1, -1, -1, 276
275, -1, -1, -1, 276
266, -1, -1, -1, 275
277, -1, -1, -1, 276
281, -1, -1, -1, 276
275, -1, -1, -1, 276
280, -1, -1, -1, 278
283, -1, -1, -1, 279
277, -1, -1, -1, 278
277, -1, -1, -1, 278
268, -1, -1, -1, 276
267, -1, -1, -1, 274
276, -1, -1, -1, 274
282, -1, -1, -1, 276
276, -1, -1, -1, 276
279, -1, -1, -1, 276
271, -1, -1, -1, 275
266, -1, -1, -1, 274
282, -1, -1, -1, 274
284, -1, -1, -1, 274
261, -1, -1, -1, 273
268, -1, -1, -1, 273
279, -1, -1, -1, 274
263, -1, -1, -1, 273
281, -1, -1, -1, 273
274, -1, -1, -1, 272
273, -1, -1, -1, 272
267, -1, -1, -1, 272
283, -1, -1, -1, 274
279, -1, -1, -1, 273
276, -1, -1, -1, 273
284, -1, -1, -1, 275
272, -1, -1, -1, 275
287, -1, -1, -1, 276
271, -1, -1, -1, 277
281, -1, -1, -1, 277
264, -1, -1, -1, 276
279, -1, -1, -1, 276
282, -1, -1, -1, 277
263, -1, -1, -1, 275
273, -1, -1, -1, 275
262, -1, -1, -1, 273
281, -1, -1, -1, 273
274, -1, -1, -1, 273
267, -1, -1, -1, 271
280, -1, -1, -1, 272
277, -1, -1, -1, 272
271, -1, -1, -1, 273
274, -1, -1, -1, 273
274, -1, -1, -1, 272
266, -1, -1, -1, 272
274, -1, -1, -1, 272
285, -1, -1, -1, 274
268, -1, -1, -1, 273
284, -1, -1, -1, 274
262, -1, -1, -1, 274
276, -1, -1, -1, 273
278, -1, -1, -1, 273
278, -1, -1, -1, 274
272, -1, -1, -1, 274
280, -1, -1, -1, 275
265, -1, -1, -1, 275
274, -1, -1, -1, 275
274, -1, -1, -1, 273
281, -1, -1, -1, 275
268, -1, -1, -1, 273
272, -1, -1, -1, 274
269, -1, -1, -1, 273
277, -1, -1, -1, 273
284, -1, -1, -1, 274
263, -1, -1, -1, 274
263, -1, -1, -1, 272
272, -1, -1, -1, 273
278, -1, -1, -1, 273
276, -1, -1, -1, 274
262, -1, -1, -1, 272
272, -1, -1, -1, 272
265, -1, -1, -1, 271
285, -1, -1, -1, 273
278, -1, -1, -1, 273
277, -1, -1, -1, 272
281, -1, -1, -1, 272
273, -1, -1, -1, 273
276, -1, -1, -1, 274
290, -1, -1, -1, 275
267, -1, -1, -1, 274
283, -1, -1, -1, 276
279, -1, -1, -1, 277
281, -1, -1, -1, 278
286, -1, -1, -1, 279
271, -1, -1, -1, 278
267, -1, -1, -1, 277
277, -1, -1, -1, 277
286, -1, -1, -1, 278
278, -1, -1, -1, 278
271, -1, -1, -1, 276
282, -1, -1, -1, 278
263, -1, -1, -1, 276
283, -1, -1, -1, 276
274, -1, -1, -1, 276
258, -1, -1, -1, 273
283, -1, -1, -1, 274
278, -1, -1, -1, 275
278, -1, -1, -1, 275
281, -1, -1, -1, 275
272, -1, -1, -1, 274
289, -1, -1, -1, 276
265, -1, -1, -1, 274
271, -1, -1, -1, 275
284, -1, -1, -1, 275
279, -1, -1, -1, 276
271, -1, -1, -1, 277
277, -1, -1, -1, 276
284, -1, -1, -1, 277
264, -1, -1, -1, 277
268, -1, -1, -1, 276
271, -1, -1, -1, 275
280, -1, -1, -1, 275
285, -1, -1, -1, 277
272, -1, -1, -1, 277
276, -1, -1, -1, 276
272, -1, -1, -1, 275
270, -1, -1, -1, 275
279, -1, -1, -1, 275
265, -1, -1, -1, 273
267, -1, -1, -1, 273
273, -1, -1, -1, 274
282, -1, -1, -1, 275
267, -1, -1, -1, 274
271, -1, -1, -1, 272
266, -1, -1, -1, 272
279, -1, -1, -1, 272
280, -1, -1, -1, 273
287, -1, -1, -1, 274
281, -1, -1, -1, 275
265, -1, -1, -1, 275
277, -1, -1, -1, 275
270, -1, -1, -1, 274
267, -1, -1, -1, 273
278, -1, -1, -1, 274
263, -1, -1, -1, 273
279, -1, -1, -1, 274
268, -1, -1, -1, 273
286, -1, -1, -1, 274
261, -1, -1, -1, 271
271, -1, -1, -1, 270
281, -1, -1, -1, 272
275, -1, -1, -1, 272
269, -1, -1, -1, 272
268, -1, -1, -1, 272
286, -1, -1, -1, 273
272, -1, -1, -1, 274
259, -1, -1, -1, 272
266, -1, -1, -1, 271
277, -1, -1, -1, 271
261, -1, -1, -1, 271
281, -1, -1, -1, 272
269, -1, -1, -1, 270
272, -1, -1, -1, 270
285, -1, -1, -1, 272
264, -1, -1, -1, 272
276, -1, -1, -1, 271
279, -1, -1, -1, 271
266, -1, -1, -1, 272
279, -1, -1, -1, 273
279, -1, -1, -1, 273
262, -1, -1, -1, 274
267, -1, -1, -1, 272
286, -1, -1, -1, 274
293, -1, -1, -1, 274
275, -1, -1, -1, 273
279, -1, -1, -1, 274
274, -1, -1, -1, 274
269, -1, -1, -1, 273
269, -1, -1, -1, 273
266, -1, -1, -1, 272
283, -1, -1, -1, 273
276, -1, -1, -1, 274
285, -1, -1, -1, 276
267, -1, -1, -1, 274
278, -1, -1, -1, 274
283, -1, -1, -1, 275
268, -1, -1, -1, 274
264, -1, -1, -1, 273
287, -1, -1, -1, 274
274, -1, -1, -1, 275
261, -1, -1, -1, 274
283, -1, -1, -1, 274
283, -1, -1, -1, 275
276, -1, -1, -1, 274
277, -1, -1, -1, 275
263, -1, -1, -1, 275
273, -1, -1, -1, 274
274, -1, -1, -1, 275
279, -1, -1, -1, 276
278, -1, -1, -1, 275
276, -1, -1, -1, 276
285, -1, -1, -1, 278
272, -1, -1, -1, 277
266, -1, -1, -1, 275
277, -1, -1, -1, 275
277, -1, -1, -1, 275
266, -1, -1, -1, 275
278, -1, -1, -1, 276
271, -1, -1, -1, 275
277, -1, -1, -1, 275
279, -1, -1, -1, 275
280, -1, -1, -1, 276
274, -1, -1, -1, 275
284, -1, -1, -1, 276
263, -1, -1, -1, 276
280, -1, -1, -1, 276
264, -1, -1, -1, 275
283, -1, -1, -1, 275
264, -1, -1, -1, 273
275, -1, -1, -1, 274
279, -1, -1, -1, 274
280, -1, -1, -1, 274
284, -1, -1, -1, 274
268, -1, -1, -1, 274
266, -1, -1, -1, 272
284, -1, -1, -1, 274
281, -1, -1, -1, 274
273, -1, -1, -1, 275
285, -1, -1, -1, 275
264, -1, -1, -1, 275
268, -1, -1, -1, 274
277, -1, -1, -1, 274
277, -1, -1, -1, 274
267, -1, -1, -1, 272
269, -1, -1, -1, 272
281, -1, -1, -1, 274
289, -1, -1, -1, 274
276, -1, -1, -1, 274
281, -1, -1, -1, 274
260, -1, -1, -1, 274
261, -1, -1, -1, 274
281, -1, -1, -1, 275
280, -1, -1, -1, 276
271, -1, -1, -1, 275
263, -1, -1, -1, 275
276, -1, -1, -1, 275
271, -1, -1, -1, 274
272, -1, -1, -1, 273
269, -1, -1, -1, 272
261, -1, -1, -1, 270
279, -1, -1, -1, 270
282, -1, -1, -1, 272
275, -1, -1, -1, 272
278, -1, -1, -1, 271
268, -1, -1, -1, 271
268, -1, -1, -1, 272
275, -1, -1, -1, 271
287, -1, -1, -1, 273
283, -1, -1, -1, 274
268, -1, -1, -1, 274
271, -1, -1, -1, 275
275, -1, -1, -1, 275
271, -1, -1, -1, 274
262, -1, -1, -1, 273
276, -1, -1, -1, 272
267, -1, -1, -1, 272
268, -1, -1, -1, 272
286, -1, -1, -1, 273
271, -1, -1, -1, 272
261, -1, -1, -1, 270
284, -1, -1, -1, 271
268, -1, -1, -1, 271
285, -1, -1, -1, 271
269, -1, -1, -1, 271
282, -1, -1, -1, 273
273, -1, -1, -1, 272
266, -1, -1, -1, 272
269, -1, -1, -1, 272
279, -1, -1, -1, 272
258, -1, -1, -1, 270
279, -1, -1, -1, 272
282, -1, -1, -1, 272
277, -1, -1, -1, 273
259, -1, -1, -1, 273
270, -1, -1, -1, 273
280, -1, -1, -1, 273
275, -1, -1, -1, 273
276, -1, -1, -1, 274
271, -1, -1, -1, 274
271, -1, -1, -1, 273
283, -1, -1, -1, 276
287, -1, -1, -1, 277
280, -1, -1, -1, 277
268, -1, -1, -1, 276
270, -1, -1, -1, 276
268, -1, -1, -1, 275
276, -1, -1, -1, 275
287, -1, -1, -1, 276
272, -1, -1, -1, 276
273, -1, -1, -1, 276
275, -1, -1, -1, 276
267, -1, -1, -1, 275
267, -1, -1, -1, 273
279, -1, -1, -1, 273
273, -1, -1, -1, 273
272, -1, -1, -1, 273
268, -1, -1, -1, 273
283, -1, -1, -1, 274
261, -1, -1, -1, 271
272, -1, -1, -1, 271
283, -1, -1, -1, 272
283, -1, -1, -1, 273
269, -1, -1, -1, 273
266, -1, -1, -1, 273
265, -1, -1, -1, 272
266, -1, -1, -1, 271
262, -1, -1, -1, 271
272, -1, -1, -1, 272
273, -1, -1, -1, 271
263, -1, -1, -1, 271
277, -1, -1, -1, 271
281, -1, -1, -1, 271
265, -1, -1, -1, 269
276, -1, -1, -1, 270
267, -1, -1, -1, 270
264, -1, -1, -1, 270
287, -1, -1, -1, 272
262, -1, -1, -1, 272
274, -1, -1, -1, 272
281, -1, -1, -1, 273
264, -1, -1, -1, 273
269, -1, -1, -1, 272
275, -1, -1, -1, 272
